ID,irt_difficulty,score_var,split
f5_r547,-5.650226593017578,TrustPhys,train-None
f4_r775,-7.506546974182129,TrustPhys,train-None
f2_r529,-12.95404052734375,TrustPhys,train-None
f4_r848,-0.1531582921743393,TrustPhys,train-None
f5_r1157,-9.204745292663574,TrustPhys,train-None
f2_r1229,-7.252252578735352,TrustPhys,train-None
f5_r1530,-8.026309967041016,TrustPhys,train-None
f4_r1062,-0.8914631605148315,TrustPhys,train-None
f2_r745,-12.25749683380127,TrustPhys,train-None
f5_r875,-15.029210090637207,TrustPhys,train-None
f2_r438,-12.877156257629395,TrustPhys,train-None
f4_r95,-18.1993465423584,TrustPhys,train-None
f2_r1622,-9.5972318649292,TrustPhys,train-None
f5_r638,-8.157684326171875,TrustPhys,train-None
f5_r1218,15.363791465759277,TrustPhys,train-None
f5_r1472,-11.723173141479492,TrustPhys,train-None
f3_r782,2.8447728157043457,TrustPhys,train-None
f5_r75,-1.7973989248275757,TrustPhys,train-None
f2_r949,-13.402785301208496,TrustPhys,train-None
f4_r1210,1.3402460813522339,TrustPhys,train-None
f5_r1663,-1.6412584781646729,TrustPhys,train-None
f4_r947,12.02547550201416,TrustPhys,train-None
f3_r564,-5.51855993270874,TrustPhys,train-None
f3_r784,16.04258918762207,TrustPhys,train-None
f5_r331,-7.816483974456787,TrustPhys,train-None
f2_r335,-12.568867683410645,TrustPhys,train-None
f5_r163,-8.63681697845459,TrustPhys,train-None
f5_r1008,-13.951568603515625,TrustPhys,train-None
f2_r1382,-4.938076019287109,TrustPhys,train-None
f4_r356,4.756303787231445,TrustPhys,train-None
f2_r366,6.763804912567139,TrustPhys,train-None
f2_r1587,5.491885185241699,TrustPhys,train-None
f3_r793,-18.605356216430664,TrustPhys,train-None
f5_r1425,-17.74936294555664,TrustPhys,train-None
f5_r15,-1.319413185119629,TrustPhys,train-None
f2_r1290,-4.582608222961426,TrustPhys,train-None
f5_r661,-1.8005789518356323,TrustPhys,train-None
f3_r65,-12.787617683410645,TrustPhys,train-None
f3_r1499,-10.231943130493164,TrustPhys,train-None
f2_r575,0.28202542662620544,TrustPhys,train-None
f3_r1426,0.5520218014717102,TrustPhys,train-None
f5_r1002,1.1587073802947998,TrustPhys,train-None
f2_r568,11.106886863708496,TrustPhys,train-None
f2_r108,14.91331958770752,TrustPhys,train-None
f2_r458,12.772469520568848,TrustPhys,train-None
f4_r578,3.163173198699951,TrustPhys,train-None
f3_r995,3.6654577255249023,TrustPhys,train-None
f3_r1552,-3.2414608001708984,TrustPhys,train-None
f2_r425,9.422551155090332,TrustPhys,train-None
f2_r828,-5.524210453033447,TrustPhys,train-None
f3_r1496,-2.675431728363037,TrustPhys,train-None
f5_r790,-2.3897745609283447,TrustPhys,train-None
f5_r973,-0.5920073390007019,TrustPhys,train-None
f5_r1596,-2.991305351257324,TrustPhys,train-None
f3_r718,3.5148532390594482,TrustPhys,train-None
f4_r557,-5.902002811431885,TrustPhys,train-None
f4_r681,-13.140983581542969,TrustPhys,train-None
f3_r1619,5.137415409088135,TrustPhys,train-None
f5_r705,-14.601842880249023,TrustPhys,train-None
f4_r1043,-7.747783184051514,TrustPhys,train-None
f3_r72,-14.3284273147583,TrustPhys,train-None
f2_r114,0.46771150827407837,TrustPhys,train-None
f3_r1221,1.0120233297348022,TrustPhys,train-None
f4_r276,-6.739281177520752,TrustPhys,train-None
f3_r254,13.899436950683594,TrustPhys,train-None
f2_r282,-5.796516418457031,TrustPhys,train-None
f2_r117,-14.013209342956543,TrustPhys,train-None
f2_r1152,1.9061893224716187,TrustPhys,train-None
f5_r1693,-4.842236518859863,TrustPhys,train-None
f5_r1318,-17.35186767578125,TrustPhys,train-None
f4_r343,1.133019208908081,TrustPhys,train-None
f5_r459,-4.540406227111816,TrustPhys,train-None
f4_r1277,-4.052041053771973,TrustPhys,train-None
f4_r1479,-7.5984721183776855,TrustPhys,train-None
f2_r233,-1.6918699741363525,TrustPhys,train-None
f2_r755,-1.8822479248046875,TrustPhys,train-None
f4_r1589,-9.596186637878418,TrustPhys,train-None
f4_r160,-14.49197769165039,TrustPhys,train-None
f2_r14,5.1280364990234375,TrustPhys,train-None
f4_r920,-12.746673583984375,TrustPhys,train-None
f5_r839,-6.104652404785156,TrustPhys,train-None
f3_r35,-12.329530715942383,TrustPhys,train-None
f3_r556,-14.247404098510742,TrustPhys,train-None
f4_r1416,-12.85598087310791,TrustPhys,train-None
f3_r384,-10.684741973876953,TrustPhys,train-None
f3_r480,-14.082244873046875,TrustPhys,train-None
f3_r1166,-20.725051879882812,TrustPhys,train-None
f5_r1480,-1.3333760499954224,TrustPhys,train-None
f2_r928,8.074060440063477,TrustPhys,train-None
f5_r1325,1.1553906202316284,TrustPhys,train-None
f4_r1485,-11.451664924621582,TrustPhys,train-None
f4_r432,-8.444583892822266,TrustPhys,train-None
f3_r452,-16.416946411132812,TrustPhys,train-None
f5_r1205,-0.43061327934265137,TrustPhys,train-None
f4_r865,-16.764060974121094,TrustPhys,train-None
f2_r972,3.0498785972595215,TrustPhys,train-None
f4_r879,-9.079801559448242,TrustPhys,train-None
f3_r855,13.138215065002441,TrustPhys,train-None
f4_r1699,-7.836946964263916,TrustPhys,train-None
f2_r676,-14.628299713134766,TrustPhys,train-None
f2_r206,-4.763700008392334,TrustPhys,train-None
f4_r844,-1.6407873630523682,TrustPhys,train-None
f2_r1302,-11.15994644165039,TrustPhys,train-None
f3_r1076,0.7000913023948669,TrustPhys,train-None
f3_r1128,1.012747883796692,TrustPhys,train-None
f5_r1518,-5.191302299499512,TrustPhys,train-None
f2_r161,-10.682316780090332,TrustPhys,train-None
f5_r609,-11.051704406738281,TrustPhys,train-None
f2_r416,8.358650207519531,TrustPhys,train-None
f4_r498,9.799415588378906,TrustPhys,train-None
f4_r1185,-10.601505279541016,TrustPhys,train-None
f3_r996,7.399552345275879,TrustPhys,train-None
f4_r696,-6.822484016418457,TrustPhys,train-None
f4_r93,11.007006645202637,TrustPhys,train-None
f3_r1195,3.919970989227295,TrustPhys,train-None
f2_r76,3.5906243324279785,TrustPhys,train-None
f5_r142,4.428077697753906,TrustPhys,train-None
f5_r1074,-11.764780044555664,TrustPhys,train-None
f4_r507,-13.69386100769043,TrustPhys,train-None
f5_r637,5.680872917175293,TrustPhys,train-None
f3_r1677,-15.69583797454834,TrustPhys,train-None
f4_r587,13.903703689575195,TrustPhys,train-None
f3_r849,14.160099983215332,TrustPhys,train-None
f5_r854,1.713465690612793,TrustPhys,train-None
f3_r504,-7.036829948425293,TrustPhys,train-None
f4_r1398,-11.0469331741333,TrustPhys,train-None
f3_r565,-6.5169997215271,TrustPhys,train-None
f4_r183,-1.5879331827163696,TrustPhys,train-None
f2_r975,10.446601867675781,TrustPhys,train-None
f3_r1307,-2.241283416748047,TrustPhys,train-None
f3_r217,-2.4841246604919434,TrustPhys,train-None
f2_r21,-6.292890548706055,TrustPhys,train-None
f2_r1502,-1.5848383903503418,TrustPhys,train-None
f2_r1533,14.00275707244873,TrustPhys,train-None
f5_r1466,-13.905850410461426,TrustPhys,train-None
f4_r560,0.2902975082397461,TrustPhys,train-None
f5_r1527,2.3889710903167725,TrustPhys,train-None
f3_r651,-14.853124618530273,TrustPhys,train-None
f5_r260,0.4655879735946655,TrustPhys,train-None
f3_r716,-3.1798346042633057,TrustPhys,train-None
f3_r1149,8.018406867980957,TrustPhys,train-None
f5_r694,0.8562451004981995,TrustPhys,train-None
f4_r995,-6.568912982940674,TrustPhys,train-None
f5_r1202,3.1872193813323975,TrustPhys,train-None
f4_r1453,-7.664066791534424,TrustPhys,train-None
f3_r138,2.516418218612671,TrustPhys,train-None
f4_r453,8.350970268249512,TrustPhys,train-None
f3_r861,-9.18039608001709,TrustPhys,train-None
f3_r1407,-0.5004647374153137,TrustPhys,train-None
f5_r340,-4.278530597686768,TrustPhys,train-None
f3_r1068,-3.5099546909332275,TrustPhys,train-None
f5_r474,7.146969318389893,TrustPhys,train-None
f4_r280,-13.720296859741211,TrustPhys,train-None
f3_r436,-6.93106746673584,TrustPhys,train-None
f3_r32,-8.80618667602539,TrustPhys,train-None
f4_r1009,-6.75055456161499,TrustPhys,train-None
f5_r175,-1.344735026359558,TrustPhys,train-None
f5_r212,-0.40654030442237854,TrustPhys,train-None
f5_r1533,-6.101665496826172,TrustPhys,train-None
f2_r1318,11.167159080505371,TrustPhys,train-None
f5_r1183,-7.633206844329834,TrustPhys,train-None
f5_r938,-3.740253448486328,TrustPhys,train-None
f3_r1607,-9.950885772705078,TrustPhys,train-None
f3_r1669,-13.796092987060547,TrustPhys,train-None
f2_r280,-11.026187896728516,TrustPhys,train-None
f5_r1421,10.0392484664917,TrustPhys,train-None
f3_r1337,-8.425395965576172,TrustPhys,train-None
f2_r375,-8.875300407409668,TrustPhys,train-None
f2_r217,-1.7583088874816895,TrustPhys,train-None
f3_r443,-20.250062942504883,TrustPhys,train-None
f4_r853,-8.670312881469727,TrustPhys,train-None
f2_r995,-9.574686050415039,TrustPhys,train-None
f4_r776,-13.74848461151123,TrustPhys,train-None
f3_r939,-0.4650457501411438,TrustPhys,train-None
f5_r1159,-5.142380714416504,TrustPhys,train-None
f3_r1515,-10.73996639251709,TrustPhys,train-None
f4_r835,-7.530235767364502,TrustPhys,train-None
f5_r949,-4.31986665725708,TrustPhys,train-None
f5_r503,-3.506662607192993,TrustPhys,train-None
f3_r1663,5.489039421081543,TrustPhys,train-None
f4_r1620,-11.298274040222168,TrustPhys,train-None
f2_r1273,-4.011011123657227,TrustPhys,train-None
f5_r1491,-8.760697364807129,TrustPhys,train-None
f3_r1547,-2.699223756790161,TrustPhys,train-None
f2_r1367,11.985082626342773,TrustPhys,train-None
f3_r838,2.264226198196411,TrustPhys,train-None
f4_r1470,12.054119110107422,TrustPhys,train-None
f3_r549,15.583978652954102,TrustPhys,train-None
f4_r480,-1.0959100723266602,TrustPhys,train-None
f5_r685,-0.03458509221673012,TrustPhys,train-None
f5_r1600,7.386996746063232,TrustPhys,train-None
f4_r895,-10.620810508728027,TrustPhys,train-None
f4_r21,6.139429569244385,TrustPhys,train-None
f3_r1428,-11.439627647399902,TrustPhys,train-None
f3_r1591,-6.390984058380127,TrustPhys,train-None
f5_r730,-4.732174873352051,TrustPhys,train-None
f3_r1599,7.937105178833008,TrustPhys,train-None
f3_r917,10.018660545349121,TrustPhys,train-None
f2_r203,14.028295516967773,TrustPhys,train-None
f5_r1068,6.3722710609436035,TrustPhys,train-None
f5_r1012,-10.92798137664795,TrustPhys,train-None
f5_r258,10.45891284942627,TrustPhys,train-None
f2_r1400,-11.329385757446289,TrustPhys,train-None
f3_r1571,-13.977206230163574,TrustPhys,train-None
f3_r1507,-7.312121391296387,TrustPhys,train-None
f3_r1565,10.323986053466797,TrustPhys,train-None
f4_r284,-2.9988157749176025,TrustPhys,train-None
f3_r1579,-13.795204162597656,TrustPhys,train-None
f3_r805,1.3344720602035522,TrustPhys,train-None
f2_r1148,0.21533149480819702,TrustPhys,train-None
f4_r1341,6.441679000854492,TrustPhys,train-None
f3_r1489,7.80787467956543,TrustPhys,train-None
f3_r743,5.1961445808410645,TrustPhys,train-None
f3_r124,-3.776127338409424,TrustPhys,train-None
f4_r850,-0.34570178389549255,TrustPhys,train-None
f2_r1369,6.455471515655518,TrustPhys,train-None
f2_r1633,1.6624821424484253,TrustPhys,train-None
f5_r778,11.499777793884277,TrustPhys,train-None
f5_r223,-1.596413493156433,TrustPhys,train-None
f2_r789,3.7020957469940186,TrustPhys,train-None
f5_r644,-2.9939417839050293,TrustPhys,train-None
f2_r1033,3.4481937885284424,TrustPhys,train-None
f4_r951,-5.041413307189941,TrustPhys,train-None
f5_r409,0.3273449242115021,TrustPhys,train-None
f2_r1410,-11.120355606079102,TrustPhys,train-None
f2_r408,-8.651810646057129,TrustPhys,train-None
f5_r1448,-17.607755661010742,TrustPhys,train-None
f3_r507,3.141850233078003,TrustPhys,train-None
f2_r1018,15.430974960327148,TrustPhys,train-None
f5_r598,-3.7242250442504883,TrustPhys,train-None
f3_r119,-9.17532730102539,TrustPhys,train-None
f4_r1244,12.509666442871094,TrustPhys,train-None
f3_r485,-6.363114356994629,TrustPhys,train-None
f4_r886,-4.504390716552734,TrustPhys,train-None
f5_r433,9.14830493927002,TrustPhys,train-None
f2_r687,-10.615976333618164,TrustPhys,train-None
f3_r744,-6.696678161621094,TrustPhys,train-None
f4_r1297,-8.645269393920898,TrustPhys,train-None
f4_r1203,-11.82247257232666,TrustPhys,train-None
f4_r1512,16.33833122253418,TrustPhys,train-None
f3_r695,4.24650239944458,TrustPhys,train-None
f5_r865,-9.827676773071289,TrustPhys,train-None
f3_r1056,9.219003677368164,TrustPhys,train-None
f2_r224,0.7571787238121033,TrustPhys,train-None
f5_r611,1.372797966003418,TrustPhys,train-None
f4_r64,2.8455803394317627,TrustPhys,train-None
f5_r1139,-18.847036361694336,TrustPhys,train-None
f4_r1105,-7.439249038696289,TrustPhys,train-None
f3_r343,-18.62261962890625,TrustPhys,train-None
f2_r1344,-8.606244087219238,TrustPhys,train-None
f5_r1692,3.130866765975952,TrustPhys,train-None
f2_r1295,2.2142984867095947,TrustPhys,train-None
f5_r725,0.777387261390686,TrustPhys,train-None
f4_r112,-7.8709917068481445,TrustPhys,train-None
f5_r36,-6.598178386688232,TrustPhys,train-None
f3_r1328,0.584087073802948,TrustPhys,train-None
f3_r106,11.229409217834473,TrustPhys,train-None
f4_r717,-8.88742733001709,TrustPhys,train-None
f3_r460,-19.238319396972656,TrustPhys,train-None
f3_r379,11.789572715759277,TrustPhys,train-None
f3_r1347,-6.522401809692383,TrustPhys,train-None
f3_r578,-16.962589263916016,TrustPhys,train-None
f3_r185,6.323488712310791,TrustPhys,train-None
f3_r329,-12.712746620178223,TrustPhys,train-None
f4_r1110,10.50291919708252,TrustPhys,train-None
f4_r805,15.04716682434082,TrustPhys,train-None
f3_r634,-5.4249701499938965,TrustPhys,train-None
f4_r652,-2.183212995529175,TrustPhys,train-None
f3_r1071,-12.168949127197266,TrustPhys,train-None
f4_r695,-0.7257255911827087,TrustPhys,train-None
f3_r1460,-5.9697041511535645,TrustPhys,train-None
f2_r959,-3.3017797470092773,TrustPhys,train-None
f4_r1513,-1.6288288831710815,TrustPhys,train-None
f5_r1359,-10.045084953308105,TrustPhys,train-None
f4_r1284,-5.40743350982666,TrustPhys,train-None
f3_r198,-8.238239288330078,TrustPhys,train-None
f3_r1157,0.7354052662849426,TrustPhys,train-None
f2_r378,3.3980915546417236,TrustPhys,train-None
f5_r927,-2.775454044342041,TrustPhys,train-None
f5_r1016,-8.766386985778809,TrustPhys,train-None
f4_r633,18.006324768066406,TrustPhys,train-None
f4_r1469,12.635246276855469,TrustPhys,train-None
f2_r868,-10.699779510498047,TrustPhys,train-None
f5_r1219,-1.2002966403961182,TrustPhys,train-None
f3_r1623,-5.978321552276611,TrustPhys,train-None
f5_r734,5.220435619354248,TrustPhys,train-None
f4_r1392,-3.1383650302886963,TrustPhys,train-None
f2_r104,-0.3547002673149109,TrustPhys,train-None
f3_r1574,-0.4731111228466034,TrustPhys,train-None
f5_r1511,-18.025190353393555,TrustPhys,train-None
f2_r1125,-7.1523590087890625,TrustPhys,train-None
f3_r1145,11.240787506103516,TrustPhys,train-None
f2_r415,-9.679157257080078,TrustPhys,train-None
f3_r131,7.956176280975342,TrustPhys,train-None
f3_r1451,-8.541227340698242,TrustPhys,train-None
f4_r1643,-4.229747295379639,TrustPhys,train-None
f5_r1111,-3.6142148971557617,TrustPhys,train-None
f2_r1287,-7.662802696228027,TrustPhys,train-None
f3_r200,6.669965744018555,TrustPhys,train-None
f5_r1261,-10.170714378356934,TrustPhys,train-None
f2_r542,-7.110584735870361,TrustPhys,train-None
f4_r1516,-6.656266689300537,TrustPhys,train-None
f2_r1570,-5.795900344848633,TrustPhys,train-None
f3_r572,7.885714054107666,TrustPhys,train-None
f5_r749,-8.657980918884277,TrustPhys,train-None
f3_r145,6.8690714836120605,TrustPhys,train-None
f3_r639,-9.563058853149414,TrustPhys,train-None
f2_r790,-1.2284636497497559,TrustPhys,train-None
f4_r229,-8.7581148147583,TrustPhys,train-None
f4_r1492,7.90559196472168,TrustPhys,train-None
f5_r1296,5.875718593597412,TrustPhys,train-None
f4_r478,-11.09926700592041,TrustPhys,train-None
f3_r583,2.790931224822998,TrustPhys,train-None
f2_r418,-3.376145362854004,TrustPhys,train-None
f2_r670,-16.884939193725586,TrustPhys,train-None
f4_r1507,-8.28850269317627,TrustPhys,train-None
f2_r638,-15.904915809631348,TrustPhys,train-None
f5_r422,-3.452003240585327,TrustPhys,train-None
f2_r1238,14.216570854187012,TrustPhys,train-None
f3_r1172,-13.404915809631348,TrustPhys,train-None
f3_r1140,-7.126492977142334,TrustPhys,train-None
f2_r853,7.608577728271484,TrustPhys,train-None
f4_r182,15.580486297607422,TrustPhys,train-None
f2_r1134,-6.956707000732422,TrustPhys,train-None
f4_r1082,-15.92292308807373,TrustPhys,train-None
f4_r249,-3.729279041290283,TrustPhys,train-None
f5_r964,-6.312254905700684,TrustPhys,train-None
f2_r557,-0.9404707551002502,TrustPhys,train-None
f3_r289,-10.04355239868164,TrustPhys,train-None
f4_r704,17.439022064208984,TrustPhys,train-None
f4_r1634,5.949092864990234,TrustPhys,train-None
f2_r113,-3.6558706760406494,TrustPhys,train-None
f4_r632,-11.473820686340332,TrustPhys,train-None
f2_r1692,-14.264439582824707,TrustPhys,train-None
f4_r291,-8.055800437927246,TrustPhys,train-None
f2_r1508,-1.6402140855789185,TrustPhys,train-None
f5_r308,-1.165038824081421,TrustPhys,train-None
f4_r558,10.545336723327637,TrustPhys,train-None
f2_r1557,-6.767488956451416,TrustPhys,train-None
f3_r274,0.005181004758924246,TrustPhys,train-None
f4_r42,-13.133160591125488,TrustPhys,train-None
f4_r337,-1.9685362577438354,TrustPhys,train-None
f2_r405,10.229198455810547,TrustPhys,train-None
f2_r465,-1.918739914894104,TrustPhys,train-None
f3_r85,-5.482230186462402,TrustPhys,train-None
f5_r1289,2.6769590377807617,TrustPhys,train-None
f4_r921,-10.229676246643066,TrustPhys,train-None
f5_r786,-5.880465030670166,TrustPhys,train-None
f3_r1437,-1.3713213205337524,TrustPhys,train-None
f3_r1,-3.5441994667053223,TrustPhys,train-None
f3_r1631,4.348316192626953,TrustPhys,train-None
f4_r1340,1.4638792276382446,TrustPhys,train-None
f5_r485,0.3182525634765625,TrustPhys,train-None
f2_r945,-7.029311656951904,TrustPhys,train-None
f5_r1478,-20.42313003540039,TrustPhys,train-None
f3_r223,-12.142324447631836,TrustPhys,train-None
f2_r126,-10.283966064453125,TrustPhys,train-None
f5_r1358,-9.63611888885498,TrustPhys,train-None
f2_r1156,-18.54172706604004,TrustPhys,train-None
f2_r810,15.61592960357666,TrustPhys,train-None
f2_r628,-8.99552059173584,TrustPhys,train-None
f2_r1161,-10.133724212646484,TrustPhys,train-None
f2_r1245,-15.691497802734375,TrustPhys,train-None
f5_r17,-2.1552321910858154,TrustPhys,train-None
f3_r497,-13.246081352233887,TrustPhys,train-None
f3_r1080,12.731840133666992,TrustPhys,train-None
f3_r944,-8.063807487487793,TrustPhys,train-None
f3_r175,1.976910948753357,TrustPhys,train-None
f5_r988,9.021493911743164,TrustPhys,train-None
f4_r872,-10.158883094787598,TrustPhys,train-None
f2_r295,-6.387611389160156,TrustPhys,train-None
f4_r350,-16.75242805480957,TrustPhys,train-None
f4_r1030,4.934826374053955,TrustPhys,train-None
f4_r684,6.230508327484131,TrustPhys,train-None
f4_r53,10.063861846923828,TrustPhys,train-None
f5_r1655,-1.253136396408081,TrustPhys,train-None
f3_r94,-16.81291961669922,TrustPhys,train-None
f3_r1416,-2.763122081756592,TrustPhys,train-None
f2_r1460,11.501181602478027,TrustPhys,train-None
f3_r1530,-8.318492889404297,TrustPhys,train-None
f3_r558,17.928953170776367,TrustPhys,train-None
f3_r150,10.628454208374023,TrustPhys,train-None
f4_r1360,-0.860744297504425,TrustPhys,train-None
f2_r673,-11.947832107543945,TrustPhys,train-None
f5_r80,-13.32872200012207,TrustPhys,train-None
f4_r535,-1.104331374168396,TrustPhys,train-None
f3_r1471,-10.121685981750488,TrustPhys,train-None
f2_r723,-13.66698932647705,TrustPhys,train-None
f5_r1004,-8.481213569641113,TrustPhys,train-None
f2_r1261,-18.132797241210938,TrustPhys,train-None
f5_r1493,-9.639052391052246,TrustPhys,train-None
f5_r336,5.1847944259643555,TrustPhys,train-None
f4_r1694,1.3149827718734741,TrustPhys,train-None
f2_r873,-17.048423767089844,TrustPhys,train-None
f3_r302,6.855408191680908,TrustPhys,train-None
f3_r1129,-9.12675666809082,TrustPhys,train-None
f3_r1180,8.20119857788086,TrustPhys,train-None
f4_r823,-9.65433406829834,TrustPhys,train-None
f2_r1338,-7.494290828704834,TrustPhys,train-None
f5_r742,0.06881190836429596,TrustPhys,train-None
f4_r826,-5.8703813552856445,TrustPhys,train-None
f5_r58,-2.237177610397339,TrustPhys,train-None
f2_r701,11.289319038391113,TrustPhys,train-None
f5_r1315,-7.8080830574035645,TrustPhys,train-None
f2_r571,-3.4467549324035645,TrustPhys,train-None
f2_r202,12.464032173156738,TrustPhys,train-None
f4_r1107,8.158226013183594,TrustPhys,train-None
f5_r895,4.605822563171387,TrustPhys,train-None
f5_r528,-18.139238357543945,TrustPhys,train-None
f3_r86,8.080158233642578,TrustPhys,train-None
f5_r965,4.982860088348389,TrustPhys,train-None
f5_r1020,18.38421058654785,TrustPhys,train-None
f3_r202,12.394551277160645,TrustPhys,train-None
f5_r1492,6.962495803833008,TrustPhys,train-None
f2_r1317,-0.5973587036132812,TrustPhys,train-None
f2_r1244,-10.26313304901123,TrustPhys,train-None
f2_r173,-10.08325481414795,TrustPhys,train-None
f2_r761,-18.138898849487305,TrustPhys,train-None
f4_r1154,-9.816739082336426,TrustPhys,train-None
f4_r328,1.4684255123138428,TrustPhys,train-None
f2_r1447,2.131692409515381,TrustPhys,train-None
f2_r462,-3.3164682388305664,TrustPhys,train-None
f2_r1401,-7.848083972930908,TrustPhys,train-None
f3_r501,-15.671419143676758,TrustPhys,train-None
f5_r269,-5.588307857513428,TrustPhys,train-None
f3_r1485,8.24510383605957,TrustPhys,train-None
f3_r1487,-15.987913131713867,TrustPhys,train-None
f5_r1554,-11.069634437561035,TrustPhys,train-None
f4_r1490,2.684906005859375,TrustPhys,train-None
f5_r262,9.65943717956543,TrustPhys,train-None
f3_r1683,-12.634329795837402,TrustPhys,train-None
f2_r1559,-6.830090045928955,TrustPhys,train-None
f3_r299,-5.619737148284912,TrustPhys,train-None
f4_r72,-13.40793514251709,TrustPhys,train-None
f5_r1467,-5.624197006225586,TrustPhys,train-None
f5_r1223,6.444498538970947,TrustPhys,train-None
f3_r264,7.36189079284668,TrustPhys,train-None
f5_r1144,-4.669389247894287,TrustPhys,train-None
f5_r24,-10.087897300720215,TrustPhys,train-None
f3_r467,-6.495387077331543,TrustPhys,train-None
f5_r1290,-2.0923969745635986,TrustPhys,train-None
f4_r109,-1.30679452419281,TrustPhys,train-None
f2_r1106,-8.430097579956055,TrustPhys,train-None
f5_r1203,-5.745235443115234,TrustPhys,train-None
f2_r389,2.5793142318725586,TrustPhys,train-None
f5_r63,-1.7991846799850464,TrustPhys,train-None
f4_r1531,-17.628131866455078,TrustPhys,train-None
f4_r889,-4.505758285522461,TrustPhys,train-None
f4_r1351,8.294352531433105,TrustPhys,train-None
f3_r843,-7.9405107498168945,TrustPhys,train-None
f5_r1179,-5.28255558013916,TrustPhys,train-None
f3_r1687,-1.8672735691070557,TrustPhys,train-None
f2_r182,-5.671218395233154,TrustPhys,train-None
f3_r1314,-14.136475563049316,TrustPhys,train-None
f4_r1064,-3.2343268394470215,TrustPhys,train-None
f5_r1445,-11.561366081237793,TrustPhys,train-None
f4_r1041,8.644179344177246,TrustPhys,train-None
f3_r1611,-6.601698875427246,TrustPhys,train-None
f5_r1415,-15.71506404876709,TrustPhys,train-None
f2_r1108,-5.557593822479248,TrustPhys,train-None
f3_r635,2.1225788593292236,TrustPhys,train-None
f3_r1405,13.633007049560547,TrustPhys,train-None
f3_r1639,-3.0965890884399414,TrustPhys,train-None
f2_r968,-16.766218185424805,TrustPhys,train-None
f2_r1178,0.000207461416721344,TrustPhys,train-None
f4_r1627,6.161040782928467,TrustPhys,train-None
f3_r468,-8.456873893737793,TrustPhys,train-None
f5_r482,14.473791122436523,TrustPhys,train-None
f3_r244,11.990793228149414,TrustPhys,train-None
f3_r656,-9.122430801391602,TrustPhys,train-None
f4_r1448,8.609835624694824,TrustPhys,train-None
f5_r1470,-14.278057098388672,TrustPhys,train-None
f2_r1320,-9.38258171081543,TrustPhys,train-None
f3_r1148,-1.5742069482803345,TrustPhys,train-None
f4_r944,-6.391536235809326,TrustPhys,train-None
f3_r1227,-11.860275268554688,TrustPhys,train-None
f2_r341,10.971060752868652,TrustPhys,train-None
f2_r591,-2.7773592472076416,TrustPhys,train-None
f4_r1182,10.075628280639648,TrustPhys,train-None
f5_r4,7.770511150360107,TrustPhys,train-None
f2_r976,-10.591609954833984,TrustPhys,train-None
f2_r1113,-5.890611171722412,TrustPhys,train-None
f3_r623,-15.159271240234375,TrustPhys,train-None
f5_r672,6.233644962310791,TrustPhys,train-None
f4_r58,5.026323318481445,TrustPhys,train-None
f2_r460,-5.689355373382568,TrustPhys,train-None
f4_r1599,-5.646344184875488,TrustPhys,train-None
f4_r384,-1.3481626510620117,TrustPhys,train-None
f2_r1153,2.1990227699279785,TrustPhys,train-None
f2_r61,10.185721397399902,TrustPhys,train-None
f3_r403,-6.041457653045654,TrustPhys,train-None
f4_r689,-0.457427442073822,TrustPhys,train-None
f4_r146,8.739518165588379,TrustPhys,train-None
f3_r1229,-0.1483669877052307,TrustPhys,train-None
f3_r1598,9.744412422180176,TrustPhys,train-None
f2_r1472,-9.0477876663208,TrustPhys,train-None
f4_r1024,-0.08447176218032837,TrustPhys,train-None
f3_r822,-5.293757438659668,TrustPhys,train-None
f3_r1194,13.646332740783691,TrustPhys,train-None
f4_r400,-1.1518007516860962,TrustPhys,train-None
f2_r328,-8.728280067443848,TrustPhys,train-None
f4_r1093,-6.298664569854736,TrustPhys,train-None
f5_r622,1.5268765687942505,TrustPhys,train-None
f2_r200,-1.2364250421524048,TrustPhys,train-None
f5_r719,14.572322845458984,TrustPhys,train-None
f3_r731,0.665909469127655,TrustPhys,train-None
f5_r1295,-7.565042495727539,TrustPhys,train-None
f2_r1377,-4.888822078704834,TrustPhys,train-None
f4_r1069,-0.5426837801933289,TrustPhys,train-None
f2_r649,5.493199348449707,TrustPhys,train-None
f3_r787,9.153863906860352,TrustPhys,train-None
f5_r877,-4.709074974060059,TrustPhys,train-None
f4_r369,-13.466031074523926,TrustPhys,train-None
f5_r330,1.657774567604065,TrustPhys,train-None
f5_r796,-8.84001636505127,TrustPhys,train-None
f3_r693,-3.7286267280578613,TrustPhys,train-None
f4_r1314,12.071659088134766,TrustPhys,train-None
f3_r1604,-6.5342912673950195,TrustPhys,train-None
f3_r665,-8.98507308959961,TrustPhys,train-None
f5_r1483,-9.687196731567383,TrustPhys,train-None
f3_r212,-10.266643524169922,TrustPhys,train-None
f3_r215,13.119485855102539,TrustPhys,train-None
f5_r659,0.707293689250946,TrustPhys,train-None
f5_r1389,-6.196561336517334,TrustPhys,train-None
f5_r214,17.490570068359375,TrustPhys,train-None
f2_r913,-4.143279075622559,TrustPhys,train-None
f2_r1301,-11.9209566116333,TrustPhys,train-None
f2_r1589,-2.8493101596832275,TrustPhys,train-None
f5_r194,-8.16049575805664,TrustPhys,train-None
f5_r787,-7.5891289710998535,TrustPhys,train-None
f3_r207,11.169317245483398,TrustPhys,train-None
